file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,characteristics/0,false,96,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,tryAdvance/1[java.util.function.Consumer<? super T>],false,72,1,1,0,1,3,2,7,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,trySplit/0,false,81,2,1,0,1,2,0,5,1,2,0,0,0,0,0,0,0,2,0,1,3,2,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,"BaseSeqSpliterator/3[io.jenetics.util.BaseSeq<T>,int,int]",true,44,2,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,forEachRemaining/1[java.util.function.Consumer<? super T>],false,55,2,2,0,2,5,4,12,0,3,1,4,0,0,1,0,0,4,0,1,4,0,2,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\BaseSeqSpliterator.java,io.jenetics.internal.collection.BaseSeqSpliterator,BaseSeqSpliterator/1[io.jenetics.util.BaseSeq<T>],true,50,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\util\EquivalentValidator.java,io.jenetics.internal.util.EquivalentValidator,from/0,false,33,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\util\EquivalentValidator.java,io.jenetics.internal.util.EquivalentValidator,verify/1[A],false,37,3,2,0,2,1,6,5,0,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,65536,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\util\EquivalentValidator.java,io.jenetics.internal.util.EquivalentValidator,"of/2[java.util.function.Function<A,B>,java.util.function.BiFunction<A,B,A>]",false,46,4,1,0,1,1,2,13,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\util\EquivalentValidator.java,io.jenetics.internal.util.EquivalentValidator,to/0,false,35,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathOpTest.java,io.jenetics.prog.op.MathOpTest,operations/0,false,52,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathOpTest.java,io.jenetics.prog.op.MathOpTest,"toConst/3[io.jenetics.prog.op.Const<java.lang.Double>,java.lang.String,boolean]",false,43,3,1,0,1,2,4,7,0,1,3,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathOpTest.java,io.jenetics.prog.op.MathOpTest,toMathOpWithReindex2/0,false,74,5,4,0,4,1,7,9,0,2,0,7,0,0,0,0,0,0,3,8,2,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathOpTest.java,io.jenetics.prog.op.MathOpTest,toMathOpWithReindex/0,false,62,5,3,0,3,1,5,6,0,1,0,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathOpTest.java,io.jenetics.prog.op.MathOpTest,toMathOp/0,false,91,4,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,1,3,1,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,name/0,false,61,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,equals/1[java.lang.Object],false,81,1,0,0,0,3,1,3,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,arity/0,false,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,apply/1[T[]],false,71,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,"Operation/3[java.lang.String,int,java.util.function.Function<T[],T>]",true,48,1,0,0,0,2,2,8,0,0,3,2,0,0,0,0,0,0,1,1,3,1,1,0,0,0,15,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,hashCode/0,false,76,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\op\Operation.java,io.jenetics.prog.op.Operation,toString/0,false,89,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,TournamentSelector/0,true,100,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,toString/0,false,159,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,"TournamentSelector/2[java.util.Comparator<? super io.jenetics.Phenotype<G,C>>,int]",true,76,3,0,0,0,2,1,7,0,0,2,1,0,0,0,0,0,0,1,1,2,1,1,0,0,0,44,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,"select/3[io.jenetics.util.Seq<io.jenetics.Phenotype<G,C>>,int,io.jenetics.Optimize]",false,120,10,7,0,7,3,10,9,1,1,3,10,0,0,0,0,0,0,3,1,1,0,1,0,0,1,23,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,"select/3[io.jenetics.util.Seq<io.jenetics.Phenotype<G,C>>,io.jenetics.Optimize,java.util.random.RandomGenerator]",false,142,6,2,0,2,4,8,7,1,2,3,8,0,0,0,1,0,0,0,2,2,0,0,0,0,1,12,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,TournamentSelector/1[int],true,93,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\TournamentSelector.java,io.jenetics.TournamentSelector,sampleSize/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,RouletteWheelSelector/0,true,50,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,"sub/2[double[],double]",false,91,1,0,0,0,3,1,7,0,1,2,1,0,0,1,1,0,0,0,3,2,0,2,0,0,0,3,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,RouletteWheelSelector/1[boolean],true,54,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,toString/0,false,100,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,"fitnessOf/1[io.jenetics.util.BaseSeq<io.jenetics.Phenotype<G,N>>]",false,82,5,3,0,3,3,5,8,1,3,1,5,0,0,1,0,0,0,0,2,4,0,1,0,0,0,5,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\RouletteWheelSelector.java,io.jenetics.RouletteWheelSelector,"probabilities/2[io.jenetics.util.Seq<io.jenetics.Phenotype<G,N>>,int]",false,62,9,6,0,6,5,9,17,1,3,2,9,0,0,1,1,0,0,3,5,4,2,2,0,0,0,19,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.tool\src\main\java\io\jenetics\tool\evaluation\Diagram.java,io.jenetics.tool.evaluation.Diagram$Template,content/0,false,122,2,2,1,1,2,2,8,1,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.tool\src\main\java\io\jenetics\tool\evaluation\Diagram.java,io.jenetics.tool.evaluation.Diagram$Template,Template/1[java.lang.String],true,107,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,11,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.tool\src\main\java\io\jenetics\tool\evaluation\Diagram.java,io.jenetics.tool.evaluation.Diagram$Template,getName/0,false,113,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\util\RequiresTest.java,io.jenetics.util.RequiresTest,validPredicate/0,false,31,5,5,0,5,2,6,9,0,4,0,6,0,0,1,0,0,0,0,5,2,0,1,0,0,4,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,newInstance/1[java.math.BigInteger],false,106,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,"of/3[java.math.BigInteger,java.math.BigInteger,java.math.BigInteger]",false,169,1,6,5,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,newInstance/0,false,111,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,equals/1[java.lang.Object],false,121,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,newInstance/1[java.lang.Number],false,101,1,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,toString/0,false,130,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,hashCode/0,false,116,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,max/0,false,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,min/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,mean/1[io.jenetics.ext.BigIntegerGene],false,95,1,1,0,1,1,3,4,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,allele/0,false,80,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,"BigIntegerGene/3[java.math.BigInteger,java.math.BigInteger,java.math.BigInteger]",true,73,0,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,"seq/3[java.math.BigInteger,java.math.BigInteger,int]",false,142,2,1,1,0,1,6,5,1,1,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\BigIntegerGene.java,io.jenetics.ext.BigIntegerGene,"of/2[java.math.BigInteger,java.math.BigInteger]",false,182,2,3,1,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\ProbabilitySelectorTest.java,io.jenetics.ProbabilitySelectorTest,revert/1[java.lang.Integer],false,56,4,2,0,2,2,3,7,0,3,1,3,1,1,1,0,0,0,1,2,3,2,1,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\ProbabilitySelectorTest.java,io.jenetics.ProbabilitySelectorTest,indexOfSerialEqualBinary/1[java.lang.Integer],false,83,5,5,0,5,1,6,6,0,1,1,6,1,1,0,0,0,0,1,3,1,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\ProbabilitySelectorTest.java,io.jenetics.ProbabilitySelectorTest,arraySize/0,false,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\ProbabilitySelectorTest.java,io.jenetics.ProbabilitySelectorTest,revertSortedArray/1[java.lang.Integer],false,72,4,2,0,2,2,4,8,0,3,1,4,1,1,1,0,0,1,1,2,3,1,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\ProbabilitySelectorTest.java,io.jenetics.ProbabilitySelectorTest,"array/2[int,java.util.random.RandomGenerator]",false,38,2,4,3,1,2,1,8,1,2,2,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,6,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,ShiftMutator/1[double],true,230,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,"Range/3[int,int,int]",false,64,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,ShiftMutator/1[io.jenetics.ShiftMutator.RangeRandom],true,219,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,ShiftMutator/0,true,238,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,"mutate/3[io.jenetics.Chromosome<G>,double,java.util.random.RandomGenerator]",false,251,7,5,0,5,2,6,13,1,3,3,6,0,0,0,0,0,0,0,2,4,1,1,0,0,0,25,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\ShiftMutator.java,io.jenetics.ShiftMutator,"ShiftMutator/2[io.jenetics.ShiftMutator.RangeRandom,double]",true,207,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\VecFactory.java,io.jenetics.ext.moea.VecFactory,ofDoubleVec/1[io.jenetics.ext.moea.Optimize[]],false,233,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\VecFactory.java,io.jenetics.ext.moea.VecFactory,ofIntVec/1[java.util.List<io.jenetics.ext.moea.Optimize>],false,92,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,0,true
