file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\ShowMacroCurve.java,meka.gui.explorer.classify.ShowMacroCurve,class,11,12,1,11,11,3,0,11,21,0.8928572,0.0,0.0,7,0,4,0,3,0,7,0,0,0,4,4,3,1,0,0,4,0,0,57,7,1,3,0,2,6,2,11,0,9,1,1,0,0,106,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\MultiLabelClassifierThreaded.java,meka.classifiers.multilabel.MultiLabelClassifierThreaded,interface,3,6,3,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\experiment\evaluationstatistics\OptionalIncrementalEvaluationStatisticsHandler.java,meka.experiment.evaluationstatistics.OptionalIncrementalEvaluationStatisticsHandler,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\experiment\evaluators\AbstractMetaEvaluator.java,meka.experiment.evaluators.AbstractMetaEvaluator,class,7,12,5,7,12,2,1,23,25,0.72727275,0.0,0.0,11,0,10,0,1,0,11,1,0,0,2,1,0,1,1,0,1,0,7,48,5,0,1,0,0,4,1,7,0,5,1,0,0,0,73,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\SortableAndSearchableTable.java,meka.gui.core.SortableAndSearchableTable,class,7,14,7,7,51,6,0,43,178,0.875,0.0,0.0,32,0,26,0,6,0,32,0,0,15,8,5,4,1,3,0,5,0,0,168,16,2,7,0,5,4,7,27,0,17,2,0,0,0,264,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\MekaFrame.java,meka.gui.core.MekaFrame,class,4,10,6,4,18,6,0,21,85,0.89285713,0.0,0.0,14,0,6,0,8,0,14,0,0,0,2,1,0,1,1,0,1,0,6,52,0,0,2,0,0,7,1,2,1,2,1,0,0,0,102,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\MekaPanel.java,meka.gui.core.MekaPanel,class,2,13,11,2,9,5,7,11,21,1.0,0.0,0.0,7,0,4,0,3,0,7,0,0,0,1,1,0,1,0,0,1,0,2,36,2,0,2,0,0,0,1,3,0,3,1,0,0,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\experiment\statisticsexporters\AbstractMetaEvaluationStatisticsExporter.java,meka.experiment.statisticsexporters.AbstractMetaEvaluationStatisticsExporter,class,7,13,6,7,9,2,2,19,24,0.7777778,0.0,0.0,9,0,8,0,1,0,9,1,0,0,2,1,0,1,1,0,1,0,7,38,4,0,0,0,0,4,1,5,0,4,0,0,0,0,63,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\SearchParameters.java,meka.gui.core.SearchParameters,class,1,5,4,1,22,1,0,14,23,0.72,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,3,64,14,0,10,2,4,8,1,10,1,5,2,0,0,0,76,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\WvARAM.java,meka.classifiers.multilabel.neurofuzzy.WvARAM$BuildClassifier,innerclass,3,3,0,3,4,2,0,2,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19,0,0,0,1,0,0,0,5,0,3,1,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\choosers\FileTypeDeterminingFileChooser.java,meka.gui.choosers.FileTypeDeterminingFileChooser,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\dataviewer\DataTable.java,meka.gui.dataviewer.DataTable$RelationalCellEditor$Anonymous1,anonymous,2,2,0,2,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,1,1,3,2,2,1,0,0,0,26,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\AbstractMultiTargetClassifierTest.java,meka.classifiers.multitarget.AbstractMultiTargetClassifierTest,class,1,11,10,1,1,3,10,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\core\multisearch\MekaEvaluationMetrics.java,meka.core.multisearch.MekaEvaluationMetrics,class,2,4,2,2,13,2,0,0,1,0.81818193,0.0,0.0,3,0,3,0,0,0,3,0,0,0,22,22,20,1,1,0,22,0,0,47,4,0,0,0,0,40,21,22,0,22,1,0,0,0,81,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\PreprocessTab.java,meka.gui.explorer.PreprocessTab$Anonymous1,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\ARAMNetworkSparseHT.java,meka.classifiers.multilabel.neurofuzzy.ARAMNetworkSparseHT,class,12,14,2,12,107,3,0,68,213,0.8347826,0.0,0.0,23,1,17,6,0,0,17,0,0,0,10,0,0,0,0,10,0,0,18,574,21,28,26,3,32,17,140,236,76,124,7,0,1,0,336,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\PreprocessTab.java,meka.gui.explorer.PreprocessTab$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\PreprocessTab.java,meka.gui.explorer.PreprocessTab$Anonymous2,anonymous,0,0,0,0,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,2,0,2,2,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\PreprocessTab.java,meka.gui.explorer.PreprocessTab$Anonymous5,anonymous,3,3,0,3,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,0,1,0,2,0,2,2,0,0,0,17,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\PreprocessTab.java,meka.gui.explorer.PreprocessTab$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\ARAMNetworkSparseV.java,meka.classifiers.multilabel.neurofuzzy.ARAMNetworkSparseV$SortPair2,innerclass,1,1,0,1,5,1,0,2,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,1,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,13,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\dataviewer\DataTableCellRenderer.java,meka.gui.dataviewer.DataTableCellRenderer,class,2,4,2,2,18,6,0,18,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,1,0,4,0,1,1,0,3,67,1,0,2,0,4,5,8,11,0,9,5,0,0,0,84,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\experiment\datasetproviders\LocalDatasetProvider.java,meka.experiment.datasetproviders.LocalDatasetProvider,class,7,12,5,7,16,2,0,25,25,0.73333335,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,1,0,1,2,0,1,0,9,59,10,1,1,1,1,10,2,7,4,6,2,0,0,0,88,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\SparseVector.java,meka.classifiers.multilabel.neurofuzzy.SparseVector,class,2,4,2,2,30,1,0,11,0,0.3333333,0.0,0.0,12,1,12,0,0,0,12,0,0,0,2,0,0,2,0,0,1,0,1,83,10,7,3,0,0,12,20,18,9,14,3,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\ManiacTest.java,meka.classifiers.multilabel.ManiacTest,class,8,9,1,8,6,4,0,6,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,27,2,0,0,1,0,3,2,3,0,2,1,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\RTTest.java,meka.classifiers.multilabel.RTTest,class,6,7,1,6,4,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\ShowMacroCurve.java,meka.gui.explorer.classify.ShowMacroCurve$Anonymous1,anonymous,5,5,0,5,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,1,2,3,0,3,1,0,0,0,35,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\BCCTest.java,meka.classifiers.multilabel.BCCTest,class,8,9,1,8,6,4,0,4,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,24,2,0,0,1,0,3,0,2,0,1,1,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\CDTTest.java,meka.classifiers.multilabel.CDTTest,class,6,7,1,6,4,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\meta\ERFHTest.java,meka.classifiers.multilabel.meta.ERFHTest,class,6,7,1,6,4,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\AbstractExperimenterMenuItem.java,meka.gui.experimenter.menu.AbstractExperimenterMenuItem,class,3,8,5,3,11,1,1,8,43,0.9,0.0,0.0,10,1,8,0,2,0,10,3,0,0,2,1,0,1,1,0,1,0,2,39,6,0,1,0,0,0,1,3,0,3,1,1,0,0,70,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous4,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\core\StatusBar.java,meka.gui.core.StatusBar,class,5,10,5,5,12,6,0,15,22,0.8333333,0.0,0.0,8,0,6,0,2,0,8,0,0,0,6,1,0,1,5,0,1,0,3,95,3,0,3,0,1,4,4,8,0,6,1,1,1,0,67,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous6,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\MultiXClassifier.java,meka.classifiers.MultiXClassifier,interface,2,55,53,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous7,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multitarget\incremental\CRUpdateableTest.java,meka.classifiers.multitarget.incremental.CRUpdateableTest,class,6,7,1,6,4,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\ExpertSetup.java,meka.gui.experimenter.ExpertSetup$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\OpenTestData.java,meka.gui.explorer.classify.OpenTestData,class,3,3,0,3,5,3,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,45,4,0,0,0,0,4,0,1,0,1,0,1,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\MLCBMaDTest.java,meka.classifiers.multilabel.MLCBMaDTest,class,8,9,1,8,6,4,0,5,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,26,2,0,0,1,0,3,1,3,0,2,1,0,0,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\experimenter\menu\CombineStatisticsFiles.java,meka.gui.experimenter.menu.CombineStatisticsFiles$Anonymous1,anonymous,5,5,0,5,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,1,0,0,2,1,3,1,3,2,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\mekaexamples\experiment\ExperimentExample.java,mekaexamples.experiment.ExperimentExample$Anonymous4,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\mekaexamples\experiment\ExperimentExample.java,mekaexamples.experiment.ExperimentExample$Anonymous5,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\neurofuzzy\WvARAM.java,meka.classifiers.multilabel.neurofuzzy.WvARAM$DistributionCalcM,innerclass,4,4,0,4,7,2,0,7,0,0.8055556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,12,0,0,1,0,11,0,0,0,40,0,3,0,1,1,0,8,26,0,20,3,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multilabel\incremental\BRUpdateable.java,meka.classifiers.multilabel.incremental.BRUpdateable,class,10,14,4,10,8,4,0,9,10,1.0,0.0,0.0,5,1,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,2,27,2,1,0,0,1,5,2,6,1,4,1,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\VisualizeTab.java,meka.gui.explorer.VisualizeTab,class,2,3,1,2,4,7,0,5,1,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,1,0,1,1,0,1,0,0,15,1,0,0,0,0,1,1,2,0,2,1,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\ROC.java,meka.gui.guichooser.ROC,class,9,10,1,9,10,2,0,31,6,0.875,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,0,1,1,0,1,0,3,56,6,1,3,2,0,9,6,12,4,10,2,0,0,0,86,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\test\java\meka\classifiers\multilabel\PStTest.java,meka.classifiers.multilabel.PStTest,class,6,7,1,6,4,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\classifiers\multitarget\meta\FilteredClassifier.java,meka.classifiers.multitarget.meta.FilteredClassifier,class,6,8,2,6,5,3,0,5,6,1.0,0.0,0.0,4,1,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,1,18,1,0,0,0,1,2,1,2,1,1,1,0,0,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\guichooser\PrecisionRecallCurve.java,meka.gui.guichooser.PrecisionRecallCurve,class,9,10,1,9,10,2,0,31,6,0.875,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,0,1,1,0,1,0,3,56,6,1,3,2,0,9,6,12,4,10,2,0,0,0,91,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\gui\explorer\classify\ShowGraphs.java,meka.gui.explorer.classify.ShowGraphs$Anonymous1,anonymous,7,7,0,7,6,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,1,1,1,1,0,4,2,13,2,11,2,0,0,0,44,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\meka\src\main\java\meka\experiment\events\StatisticsNotificationEvent.java,meka.experiment.events.StatisticsNotificationEvent,class,2,7,5,2,3,1,0,1,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,1,1,0,1,0,0,14,2,0,0,0,0,0,1,2,0,2,0,0,0,0,43,1,0
