file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\tree\decisionTree\reducers\BinaryCatOldBranchReducerTest.java,quickml.supervised.tree.decisionTree.reducers.BinaryCatOldBranchReducerTest,class,7,7,0,7,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,16,6,0,6,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\branchFinders\NumericBranchFinder.java,quickml.supervised.tree.branchFinders.NumericBranchFinder,class,14,17,3,14,5,2,0,9,3,0.0,0.0,0.0,3,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,19,3,0,0,0,0,0,1,3,0,3,1,0,0,0,20,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\featureEngineering\ProbabilityEnrichStrategyTest.java,quickml.supervised.featureEngineering.ProbabilityEnrichStrategyTest,class,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,39,0,0,0,0,0,23,17,11,1,8,1,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,class,4,8,4,4,5,1,0,0,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,22,3,0,0,0,0,0,0,4,0,3,0,0,0,0,22,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,class,6,10,4,6,16,2,0,13,0,0.6333334,0.0,0.0,10,0,9,0,1,0,10,0,0,0,3,1,1,1,0,1,2,0,0,53,12,2,3,0,0,0,1,11,0,10,1,0,0,0,58,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\regressionTree\valueCounters\MeanValueCounter.java,quickml.supervised.tree.regressionTree.valueCounters.MeanValueCounter,class,4,32,28,4,24,3,0,5,16,0.6705882,0.0,0.0,17,1,17,0,0,0,17,0,0,0,5,1,0,5,0,0,1,0,0,79,14,1,6,0,0,3,5,23,9,13,1,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\oldTree\OldClassificationCounter.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.oldTree.OldClassificationCounter,class,7,19,12,7,38,1,0,31,9,0.7192982,0.0,0.0,19,4,19,0,0,0,19,0,0,0,3,1,0,3,0,0,2,0,2,132,18,8,9,0,1,0,2,25,0,21,3,1,0,0,87,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\dataProcessing\instanceTranformer\BinaryAndNumericAttributeNormalizer.java,quickml.supervised.dataProcessing.instanceTranformer.BinaryAndNumericAttributeNormalizer$NoNormalizationCondition,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\SparseSGD.java,quickml.supervised.classifier.logisticRegression.SparseSGD,class,10,16,6,10,106,1,0,79,875,0.94685966,0.0,0.0,46,20,37,7,0,2,39,0,0,0,36,18,18,16,0,2,18,0,38,443,33,23,4,2,5,20,56,145,41,97,3,2,0,0,201,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\regressionTree\scorers\RTPenalizedMSEScorerFactory.java,quickml.supervised.tree.regressionTree.scorers.RTPenalizedMSEScorerFactory,class,7,9,2,7,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\RegAttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.RegAttributeImportanceFinder,class,11,13,2,11,14,1,0,31,0,0.6326531,0.0,0.0,7,0,1,5,1,0,2,0,0,0,7,0,0,7,0,0,6,0,3,65,3,6,0,0,1,0,4,15,3,15,3,0,0,0,80,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\experiments\kin88nm.java,quickml.experiments.kin88nm,class,13,13,0,13,3,1,0,22,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,34,0,1,0,1,2,6,11,12,5,10,2,1,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\LossFunctionCorrectedForDownsampling.java,quickml.supervised.crossValidation.lossfunctions.LossFunctionCorrectedForDownsampling,class,6,8,2,6,6,2,0,6,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,58,3,1,0,0,0,1,0,6,1,4,1,0,2,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\parametricModels\OptimizableCostFunction.java,quickml.supervised.parametricModels.OptimizableCostFunction,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\dataProcessing\instanceTranformer\OneHotEncoderTest.java,quickml.supervised.dataProcessing.instanceTranformer.OneHotEncoderTest,class,8,9,1,8,3,1,0,15,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,48,2,0,0,0,0,20,9,20,1,13,0,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\scorers\GRImbalancedScorer.java,quickml.supervised.tree.scorers.GRImbalancedScorer,class,5,15,10,5,7,2,0,7,8,0.6,0.0,0.0,5,0,1,1,3,0,4,1,0,0,1,0,0,0,1,0,1,0,4,25,3,1,0,0,2,0,5,5,9,3,2,0,0,0,52,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\utlities\selectors\ExplicitNumericSelector.java,quickml.utlities.selectors.ExplicitNumericSelector,class,1,1,0,1,7,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,16,3,0,0,0,2,6,2,2,1,1,1,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\regressionModel\PoolAdjacentViolatorsModelTest.java,quickml.supervised.regressionModel.PoolAdjacentViolatorsModelTest,class,3,3,0,3,11,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,9,0,0,0,24,6,0,6,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\scorers\Scorer.java,quickml.supervised.tree.scorers.Scorer,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\predictiveModelOptimizer\MultiLossModelTester.java,quickml.supervised.predictiveModelOptimizer.MultiLossModelTester,class,7,8,1,7,3,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,1,20,1,1,0,0,0,0,0,5,0,5,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\DecisionTreeBuilder.java,quickml.supervised.tree.decisionTree.DecisionTreeBuilder,class,18,32,14,18,22,1,0,24,0,0.9230769,0.0,0.0,22,0,21,1,0,0,21,0,0,1,13,12,12,1,0,0,13,0,0,104,19,0,0,0,0,0,10,19,0,18,0,0,0,0,91,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\RegAttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.RegAttributeLossTracker,class,6,10,4,6,11,1,0,17,3,0.61904764,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,2,0,1,42,3,4,0,0,0,2,0,5,0,5,1,0,0,0,41,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\SimpleCrossValidator.java,quickml.supervised.crossValidation.SimpleCrossValidator,class,9,18,9,9,7,1,0,15,0,0.4375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,1,0,4,0,0,2,0,1,37,3,1,1,0,0,1,3,14,2,11,1,0,0,0,43,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\scorers\PenalizedGiniImpurityScorer.java,quickml.supervised.tree.decisionTree.scorers.PenalizedGiniImpurityScorer,class,4,5,1,4,7,3,0,8,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,26,4,1,0,0,1,1,4,7,9,6,1,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\ClassifiersTest.java,quickml.supervised.classifier.ClassifiersTest,class,8,9,1,8,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,11,0,0,0,0,0,1,5,6,0,6,0,0,0,0,44,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\SparseSGDTest.java,quickml.supervised.classifier.logRegression.SparseSGDTest,class,11,12,1,11,15,1,0,35,76,0.84615386,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,1,0,1,0,0,1,0,20,226,0,2,0,0,0,22,215,91,17,58,1,0,1,0,93,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModel.java,quickml.supervised.PredictiveModel,interface,2,22,20,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\MathUtils.java,quickml.MathUtils,class,0,5,5,0,2,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,0,0,1,0,3,1,3,1,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\crossValidation\lossfunctions\rankingLossFunctions\NDCGTest.java,quickml.supervised.crossValidation.lossfunctions.rankingLossFunctions.NDCGTest,class,6,6,0,6,3,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,24,0,0,0,0,0,6,8,6,0,6,0,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\featureEngineering1\FeatureEngineeringClassifierBuilder.java,quickml.supervised.featureEngineering1.FeatureEngineeringClassifierBuilder,class,11,13,2,11,5,1,0,10,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,24,1,1,0,0,0,1,0,6,0,6,1,0,0,0,34,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\crossValidation\InterfacesCompilationTest.java,quickml.supervised.crossValidation.InterfacesCompilationTest$DatedAndMeanNormalizedLogisticRegressionDataTransformer,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\rankingModels\LabelPredictionWeightForRanking.java,quickml.supervised.rankingModels.LabelPredictionWeightForRanking,class,3,7,4,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\crossValidation\InterfacesCompilationTest.java,quickml.supervised.crossValidation.InterfacesCompilationTest$EnhancedPredictiveModelBuilder,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\crossValidation\lossfunctions\LossFunctionsTest.java,quickml.supervised.crossValidation.lossfunctions.LossFunctionsTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\bagging\Bagging.java,quickml.supervised.tree.bagging.Bagging,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\nodes\DTCatBranch.java,quickml.supervised.tree.decisionTree.nodes.DTCatBranch,class,3,9,6,3,10,2,0,8,0,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,1,1,0,0,2,0,0,28,8,0,3,0,0,1,2,6,3,5,1,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelBuilder.java,quickml.supervised.PredictiveModelBuilder,interface,2,27,25,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinderIntegrationTestOld.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinderIntegrationTestOld,class,13,14,1,13,3,1,0,18,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,8,8,4,0,4,0,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\randomForest\TestIrisAccuracy.java,quickml.supervised.classifier.randomForest.TestIrisAccuracy,class,8,8,0,8,2,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,0,0,6,5,3,2,3,1,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\experiments\GeoDistance.java,quickml.experiments.GeoDistance,class,1,2,1,1,6,1,0,7,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,27,3,0,2,0,3,8,18,7,14,2,1,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\regressionLossFunctions\RegressionRMSELossFunction.java,quickml.supervised.crossValidation.lossfunctions.regressionLossFunctions.RegressionRMSELossFunction,class,3,5,2,3,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\scorers\GRImbalancedScorerFactory.java,quickml.supervised.tree.scorers.GRImbalancedScorerFactory,class,3,9,6,3,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,2,0,1,1,0,0,0,19,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\featureEngineering1\enrichStrategies\attributeCombiner\AttributeCombiningEnricher.java,quickml.supervised.featureEngineering1.enrichStrategies.attributeCombiner.AttributeCombiningEnricher,class,4,7,3,4,11,1,0,12,4,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,33,4,3,1,0,0,1,2,5,0,5,3,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\ensembles\randomForest\randomDecisionForest\RandomDecisionForest.java,quickml.supervised.ensembles.randomForest.randomDecisionForest.RandomDecisionForest,class,7,19,12,7,40,2,0,33,0,0.7,0.0,0.0,10,0,7,2,1,0,8,0,0,0,4,1,1,2,0,1,2,0,5,129,13,11,6,0,0,5,10,36,7,26,3,0,0,0,96,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\LossFunctions.java,quickml.supervised.crossValidation.lossfunctions.LossFunctions,class,4,8,4,4,8,1,0,9,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,28,4,2,0,0,2,0,8,10,7,7,1,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\utlities\LinePlotter.java,quickml.utlities.LinePlotter,class,11,15,4,11,18,6,0,35,0,0.6363636,0.0,0.0,11,1,9,2,0,0,9,0,0,0,7,0,0,0,0,7,0,0,0,119,3,4,0,2,0,11,12,31,0,25,1,0,0,0,71,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\predictiveModelOptimizer\FieldValueRecommender.java,quickml.supervised.predictiveModelOptimizer.FieldValueRecommender,interface,0,8,8,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\rankingLossFunctions\NDCG.java,quickml.supervised.crossValidation.lossfunctions.rankingLossFunctions.NDCG$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\tree\scorers\PenalizedMSEScorerTest.java,quickml.supervised.tree.scorers.PenalizedMSEScorerTest,class,4,4,0,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,7,10,3,1,3,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\constants\AttributeType.java,quickml.supervised.tree.constants.AttributeType,enum,2,6,4,2,7,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,1,0,0,1,0,1,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\data\instances\InstanceImpl.java,quickml.data.instances.InstanceImpl,class,4,8,4,4,15,1,0,9,16,0.675,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,2,0,4,1,0,2,0,2,55,11,0,5,0,2,4,7,11,5,9,1,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\utlities\CSVToMapOfNumericLists.java,quickml.utlities.CSVToMapOfNumericLists,class,6,7,1,6,20,1,0,34,3,0.5833334,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,2,91,1,7,1,3,0,15,10,29,3,24,3,0,0,0,72,1,0
