file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\deeplearning\CAND.java,moa.classifiers.deeplearning.CAND$1MLPConfigs,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,4,0,0,4,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,21,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\multilabel\trees\ISOUPTree.java,moa.classifiers.multilabel.trees.ISOUPTree$InnerNode,innerclass,5,5,0,5,17,2,0,13,0,0.8181818,0.0,0.0,10,0,10,0,0,0,10,0,0,0,11,1,0,1,10,0,1,0,0,69,5,4,1,0,0,0,9,22,2,13,2,0,0,0,68,1033,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\AuxiliarTabPanel.java,moa.gui.AuxiliarTabPanel,class,3,3,0,3,3,6,0,3,3,0.77777785,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,1,2,0,1,0,0,19,2,0,0,0,0,2,1,3,0,3,0,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\core\AttributeSplitSuggestion.java,moa.classifiers.core.AttributeSplitSuggestion,class,4,37,33,4,5,1,1,2,2,0.70000005,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,3,1,0,0,1,0,1,22,3,0,0,0,0,0,1,4,0,4,0,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\test\java\moa\classifiers\meta\LeveragingBagTest.java,moa.classifiers.meta.LeveragingBagTest,class,7,8,1,7,4,5,0,3,6,0.0,0.0,0.0,4,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\core\TimingUtils.java,moa.core.TimingUtils,class,1,16,15,1,9,1,0,8,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,0,1,0,0,0,5,32,5,0,1,1,0,0,2,4,1,3,3,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous9,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,8,1,8,1,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\experimentertab\PlotTab.java,moa.gui.experimentertab.PlotTab,class,13,27,14,13,89,5,0,124,193,0.9455735,0.0,0.0,22,2,4,18,0,0,4,0,0,0,76,0,0,73,0,3,0,0,33,751,8,18,11,6,4,224,120,201,41,156,4,11,3,0,273,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous7,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,7,1,6,1,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\AWTRenderer.java,moa.gui.AWTRenderer,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous8,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,7,1,6,1,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous5,anonymous,0,0,0,0,21,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,24,0,32,0,0,0,2,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous6,anonymous,0,0,0,0,9,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,9,0,14,1,1,1,1,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous3,anonymous,0,0,0,0,11,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,8,0,11,0,16,0,0,0,1,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous4,anonymous,0,0,0,0,23,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,8,0,26,0,34,0,0,0,2,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\test\java\moa\classifiers\meta\imbalanced\OnlineSMOTEBaggingTest.java,moa.classifiers.meta.imbalanced.OnlineSMOTEBaggingTest,class,7,8,1,7,4,5,0,5,6,0.0,0.0,0.0,4,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,19,2,0,0,0,0,1,2,1,0,1,0,0,0,0,48,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\meta\imbalanced\OnlineSMOTEBagging.java,moa.classifiers.meta.imbalanced.OnlineSMOTEBagging,class,20,21,1,20,48,3,0,54,19,0.7076924,0.0,0.0,10,0,7,0,3,0,10,0,0,0,13,1,4,1,8,0,1,0,1,199,9,12,5,1,4,10,38,73,15,60,7,0,0,0,222,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\visualization\AbstractGraphAxes.java,moa.gui.visualization.AbstractGraphAxes,class,1,5,4,1,15,5,2,20,59,0.85714275,0.0,0.0,14,0,9,2,3,0,12,1,0,0,15,5,0,1,14,0,5,0,2,89,1,1,0,0,8,2,39,27,23,21,1,0,0,0,106,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous1,anonymous,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,0,4,0,0,0,0,0,0,0,4,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\SEAGenerator.java,moa.streams.generators.SEAGenerator,class,17,18,1,17,19,2,0,15,33,0.79,0.0,0.0,10,0,9,0,1,0,10,0,0,0,10,2,5,1,4,0,1,0,0,104,8,1,4,0,7,17,31,27,6,19,3,4,1,0,137,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\AgrawalGenerator.java,moa.streams.generators.AgrawalGenerator$Anonymous2,anonymous,0,0,0,0,9,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,9,0,14,0,0,0,1,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\core\splitcriteria\SDRSplitCriterion.java,moa.classifiers.core.splitcriteria.SDRSplitCriterion,class,2,4,2,2,1,3,1,1,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,1,0,0,0,3,0,4,4,4,4,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\meta\imbalanced\OnlineCSB2.java,moa.classifiers.meta.imbalanced.OnlineCSB2,class,15,16,1,15,37,3,0,36,16,0.6432748,0.0,0.0,9,0,7,0,2,0,9,0,0,0,19,1,5,1,13,0,1,0,1,164,6,7,8,0,14,12,41,45,30,38,4,0,0,0,195,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\experimentertab\tasks\EvaluateInterleavedChunks.java,moa.gui.experimentertab.tasks.EvaluateInterleavedChunks,class,7,7,0,7,3,4,0,0,3,0.6666666,0.0,0.0,3,0,2,0,1,0,3,0,0,0,8,1,7,1,0,0,1,0,0,19,2,0,0,0,0,17,13,8,0,8,0,0,0,0,89,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\FeatureImportanceDataModelPanel.java,moa.gui.featureanalysis.FeatureImportanceDataModelPanel$FeatureImportanceDataModel,innerclass,5,5,0,5,36,2,0,14,38,0.7647059,0.0,0.0,17,0,17,0,0,0,17,0,0,0,4,1,0,1,3,0,1,0,5,120,17,6,4,0,2,9,33,20,11,13,3,0,0,0,127,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous20,anonymous,1,1,0,1,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous21,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\meta\AdaptiveRandomForest.java,moa.classifiers.meta.AdaptiveRandomForest$TrainingRunnable,innerclass,3,3,0,3,3,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,19,1,0,0,0,0,0,1,4,0,4,0,0,0,0,23,4,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\clusterers\streamkm\StreamKM.java,moa.clusterers.streamkm.StreamKM,class,12,13,1,12,50,2,0,21,25,0.78666663,0.0,0.0,10,0,8,1,1,0,9,0,0,0,15,1,5,1,9,0,1,0,3,230,6,26,6,0,4,13,65,121,17,65,4,0,0,0,135,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\rules\multilabel\inputselectors\SelectAllInputs.java,moa.classifiers.rules.multilabel.inputselectors.SelectAllInputs,class,7,9,2,7,5,2,0,2,3,1.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,17,1,1,0,0,0,0,3,5,0,3,2,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\InstancesSummaryPanel.java,moa.gui.featureanalysis.InstancesSummaryPanel,class,5,8,3,5,9,5,0,21,2,0.725,0.0,0.0,5,1,5,0,0,0,5,0,0,0,8,2,0,1,7,0,2,0,7,109,1,0,2,1,2,10,42,50,3,16,2,1,0,0,144,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\clusterers\outliers\TestSpeed.java,moa.clusterers.outliers.TestSpeed,class,9,9,0,9,3,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,28,0,1,0,0,2,2,3,9,2,9,1,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\core\driftdetection\SEEDChangeDetector.java,moa.classifiers.core.driftdetection.SEEDChangeDetector,class,7,8,1,7,5,3,0,4,4,0.7083333,0.0,0.0,4,0,3,0,1,0,4,0,0,0,6,0,5,0,1,0,0,0,0,382,0,0,1,0,0,10,17,10,0,6,1,0,3,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous19,anonymous,1,1,0,1,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,2,0,0,0,15,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\test\java\moa\integration\SimpleClusterTest.java,moa.integration.SimpleClusterTest,class,10,11,1,10,24,2,0,40,1,0.2857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,1,0,0,0,1,1,0,1,129,1,4,1,2,3,26,19,21,6,17,4,0,0,0,78,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous17,anonymous,5,5,0,5,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,0,1,3,6,0,4,2,0,0,0,21,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous18,anonymous,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,2,0,1,0,0,1,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\clusterers\outliers\MyBaseOutlierDetector.java,moa.clusterers.outliers.MyBaseOutlierDetector$PrintMsg,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\lazy\neighboursearch\NearestNeighbourSearch.java,moa.classifiers.lazy.neighboursearch.NearestNeighbourSearch$NeighborNode,innerclass,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,30,4,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\core\utils\Converter.java,moa.core.utils.Converter,class,3,3,0,3,10,1,0,6,7,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,37,4,2,0,0,0,0,8,8,0,6,2,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\recommender\rc\utils\Pair.java,moa.recommender.rc.utils.Pair,class,3,10,7,3,7,1,0,2,0,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,26,4,0,1,0,0,0,2,6,0,4,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\TaskManagerPanel.java,moa.gui.TaskManagerPanel$Anonymous1$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\test\java\moa\classifiers\rules\multilabel\AMRulesMultiTargetRegressorSemiSuperTest.java,moa.classifiers.rules.multilabel.AMRulesMultiTargetRegressorSemiSuperTest,class,7,8,1,7,4,5,0,3,6,0.0,0.0,0.0,4,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\clusterers\outliers\utils\mtree\utils\Utils.java,moa.clusterers.outliers.utils.mtree.utils.Utils,class,2,8,6,2,10,1,0,11,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,3,2,0,0,0,0,4,12,1,10,2,0,0,0,48,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\TaskManagerPanel.java,moa.gui.TaskManagerPanel$Anonymous1$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,1,0,1,0,1,1,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\test\java\moa\classifiers\deeplearning\MLPTest.java,moa.classifiers.deeplearning.MLPTest,class,7,8,1,7,4,5,0,5,6,0.0,0.0,0.0,4,2,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,25,2,0,0,0,0,0,8,1,0,1,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\rules\core\RuleSplitNode.java,moa.classifiers.rules.core.RuleSplitNode,class,5,6,1,5,3,3,0,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,1,2,0,1,0,0,15,2,0,0,0,0,0,1,2,0,4,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\clusterers\meta\EnsembleClustererAbstract.java,moa.clusterers.meta.EnsembleClustererAbstract$EnsembleRunnable,innerclass,3,3,0,3,3,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,1,0,0,0,0,0,1,2,0,2,0,0,0,0,11,4,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\classifiers\rules\core\Utils.java,moa.classifiers.rules.core.Utils,class,6,22,16,6,27,1,0,9,78,0.0,0.0,0.0,13,13,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,7,78,15,9,4,0,9,0,26,26,20,18,2,0,0,0,48,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\evaluation\WindowAUCImbalancedPerformanceEvaluator.java,moa.evaluation.WindowAUCImbalancedPerformanceEvaluator$Estimator$Score,innerclass,1,1,0,1,12,1,0,0,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,40,8,0,1,0,2,0,7,3,0,3,3,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\evaluation\WindowRegressionPerformanceEvaluator.java,moa.evaluation.WindowRegressionPerformanceEvaluator$Estimator,innerclass,1,1,0,1,4,1,0,0,0,0.46666664,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,5,0,0,0,0,24,1,0,1,0,0,0,2,7,0,5,1,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\experimentertab\ExpPreviewPanel.java,moa.gui.experimentertab.ExpPreviewPanel,class,8,15,7,8,24,5,0,28,19,0.78000003,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,3,2,1,7,0,3,0,1,125,0,0,8,0,2,15,13,15,4,15,2,3,1,0,89,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous11,anonymous,1,1,0,1,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,1,0,0,2,0,5,0,3,2,0,0,0,27,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\streams\generators\RandomRBFGeneratorDrift.java,moa.streams.generators.RandomRBFGeneratorDrift,class,7,8,1,7,15,3,0,6,4,0.55,0.0,0.0,5,0,4,0,1,0,5,0,0,0,4,1,2,1,1,0,1,0,1,57,4,5,1,0,0,5,15,26,2,14,3,0,0,0,65,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\moa\moa\src\main\java\moa\gui\featureanalysis\VisualizeFeaturesPanel.java,moa.gui.featureanalysis.VisualizeFeaturesPanel$Anonymous12,anonymous,1,1,0,1,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,1,0,0,2,0,4,0,2,2,0,0,0,25,-1,0
