file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\backprop\QuickpropUpdateRule.java,func.nn.backprop.QuickpropUpdateRule,class,2,2,0,2,4,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,0,0,1,0,1,0,2,1,6,1,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\ContinuousPeaksTest.java,opt.test.ContinuousPeaksTest,class,23,23,0,23,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,33,0,0,0,0,0,0,15,20,1,17,0,0,0,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\tester\RawOutputTestMetric.java,shared.tester.RawOutputTestMetric,class,2,3,1,2,6,2,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,27,0,2,0,0,0,5,2,7,0,4,2,0,0,0,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\KColoringMinimizeTest.java,shared.test.KColoringMinimizeTest,class,31,32,1,31,18,1,0,41,36,0.8888889,0.0,0.0,9,9,1,0,0,8,9,0,0,0,1,1,0,1,0,0,1,0,24,156,8,7,1,1,4,23,63,64,16,50,1,0,0,0,116,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\writer\CSVWriter.java,shared.writer.CSVWriter,class,2,6,4,2,8,1,0,7,1,0.5833334,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,36,0,1,0,0,0,1,0,6,0,5,2,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\NeuralNetworkEvaluationFunction.java,opt.example.NeuralNetworkEvaluationFunction,class,6,7,1,6,3,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,21,1,1,0,0,0,0,3,7,1,6,1,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\KnapsackTest.java,opt.test.KnapsackTest,class,24,24,0,24,2,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,0,6,0,0,6,0,2,45,0,1,0,0,0,0,19,30,4,25,1,0,0,0,115,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\hmm\StateDistribution.java,dist.hmm.StateDistribution,interface,3,12,9,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\test\SingleClassSequentialMinimalOptimizationTest.java,func.test.SingleClassSequentialMinimalOptimizationTest,class,14,14,0,14,5,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,39,1,3,0,0,0,4,21,21,6,14,2,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\test\PrincipalComponentAnalysisTest.java,shared.test.PrincipalComponentAnalysisTest,class,6,6,0,6,2,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,41,6,0,6,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\rl\Policy.java,rl.Policy,class,2,12,10,2,8,1,0,2,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,27,3,1,0,0,0,0,1,6,0,2,1,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\Vector.java,util.linalg.Vector,class,6,74,68,6,47,1,1,14,300,0.0,0.0,0.0,25,0,25,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,7,149,18,18,2,0,0,3,27,45,13,34,2,0,0,0,106,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\backprop\BatchBackPropagationTrainer.java,func.nn.backprop.BatchBackPropagationTrainer,class,10,15,5,10,3,2,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,26,1,1,0,0,0,0,2,10,1,9,1,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\Matrix.java,util.linalg.Matrix,class,6,54,48,6,50,1,5,9,210,0.0,0.0,0.0,21,0,21,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,139,11,29,0,0,0,4,30,52,16,41,3,0,0,0,83,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\feedfwd\FeedForwardNeuralNetworkFactory.java,func.nn.feedfwd.FeedForwardNeuralNetworkFactory,class,13,18,5,13,12,1,0,10,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,48,7,4,1,0,0,0,14,7,6,7,2,0,0,0,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\OccasionalPrinter.java,shared.OccasionalPrinter,class,1,1,0,1,3,1,0,2,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,16,1,0,1,0,0,0,1,2,1,3,1,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\test\AdaBoostTest.java,func.test.AdaBoostTest,class,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,55,5,0,5,1,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\rl\ExplorationStrategy.java,rl.ExplorationStrategy,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\test\InsignificantComponentAnalysisTest.java,shared.test.InsignificantComponentAnalysisTest,class,6,6,0,6,2,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,41,6,0,6,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\test\HMMConditionalMonsterKnowledgeTest.java,dist.test.HMMConditionalMonsterKnowledgeTest,class,13,13,0,13,19,1,0,15,0,0.07692308,NaN,NaN,1,1,1,0,0,0,1,0,0,0,13,13,0,13,0,0,0,0,9,111,0,5,0,0,0,9,70,50,5,34,5,0,0,0,96,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\filt\ContinuousToDiscreteFilter.java,shared.filt.ContinuousToDiscreteFilter,class,5,8,3,5,6,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,24,0,2,2,0,2,0,2,7,3,7,3,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\writer\Writer.java,shared.writer.Writer,interface,0,2,2,0,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\hmm\SimpleHiddenMarkovModel.java,dist.hmm.SimpleHiddenMarkovModel,class,6,8,2,6,16,2,0,14,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,56,7,3,0,0,2,0,3,11,0,8,1,0,0,0,93,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\filt\InsignificantComponentAnalysis.java,shared.filt.InsignificantComponentAnalysis,class,10,11,1,10,16,1,0,21,4,0.6111111,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,1,0,4,0,0,1,0,1,73,3,5,1,0,0,0,13,26,8,21,1,0,0,0,87,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\test\CSVDataSetReaderTest.java,shared.test.CSVDataSetReaderTest,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,1,4,1,4,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\filt\ica\HyperbolicTangentContrast.java,shared.filt.ica.HyperbolicTangentContrast,class,2,4,2,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,2,0,5,2,6,2,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\test\MatrixSpeedTest.java,util.test.MatrixSpeedTest,class,3,3,0,3,5,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,22,0,4,0,0,2,2,14,10,6,9,2,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\dtree\DecisionTreeNode.java,func.dtree.DecisionTreeNode,class,4,7,3,4,14,1,0,5,0,0.5416667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,56,8,3,3,0,0,5,4,13,3,8,3,0,0,0,53,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\KNNClassifier.java,func.KNNClassifier,class,12,13,1,12,22,3,0,13,20,0.7307692,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,2,90,5,4,1,0,0,0,12,25,1,14,3,0,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\test\GaussianProcessRegressionTest.java,func.test.GaussianProcessRegressionTest,class,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,22,5,0,5,1,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\backprop\BackPropagationNetwork.java,func.nn.backprop.BackPropagationNetwork,class,5,16,11,5,7,4,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,7,0,6,3,3,3,1,0,0,0,53,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\prob\ProbabilisticOptimizationProblem.java,opt.prob.ProbabilisticOptimizationProblem,interface,2,15,13,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\EuclideanDistance.java,shared.EuclideanDistance,class,2,5,3,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,2,0,2,3,3,2,1,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\RealSchurDecomposition.java,util.linalg.RealSchurDecomposition,class,9,11,2,9,22,1,0,16,0,0.5833333,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,2,0,4,0,0,2,0,4,95,2,5,4,0,4,0,92,32,102,26,4,0,0,0,131,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\rl\NonDeterministicMazeMDP.java,rl.NonDeterministicMazeMDP,class,7,9,2,7,44,2,0,14,10,0.7638889,0.0,0.0,8,1,8,0,0,0,8,0,0,0,9,6,2,7,0,0,6,0,0,158,12,6,20,0,3,5,36,77,12,46,3,0,0,0,127,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\AdaBoostClassifier.java,func.AdaBoostClassifier,class,11,13,2,11,28,3,0,16,14,0.68333334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,1,0,1,114,6,8,7,0,1,4,18,34,8,22,3,1,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\SwapNeighbor.java,opt.SwapNeighbor,class,3,7,4,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\backprop\BackPropagationBiasNode.java,func.nn.backprop.BackPropagationBiasNode,class,3,5,2,3,5,4,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\ga\TwoPointCrossOver.java,opt.ga.TwoPointCrossOver,class,3,3,0,3,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,3,6,4,4,2,0,0,0,51,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\tester\ConfusionMatrixTestMetric.java,shared.tester.ConfusionMatrixTestMetric,class,9,13,4,9,22,2,0,13,0,0.42857143,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,0,0,3,123,1,9,3,0,0,9,10,34,1,17,3,0,1,0,114,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\tester\PrecisionTestMetric.java,shared.tester.PrecisionTestMetric,class,4,5,1,4,11,2,0,6,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,29,1,0,2,0,3,2,8,5,3,7,1,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\XORTestNoBackpropGeneticAlgo.java,opt.test.XORTestNoBackpropGeneticAlgo,class,14,14,0,14,3,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,1,31,13,0,12,1,0,0,0,73,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\tester\Comparison.java,shared.tester.Comparison,class,2,9,7,2,20,1,0,8,0,0.52380955,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,1,56,9,2,7,0,0,3,8,7,2,6,3,0,0,0,91,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\test\LUDecompositionTest.java,util.test.LUDecompositionTest,class,6,6,0,6,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,12,6,0,6,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\FourPeaksTest.java,opt.test.FourPeaksTest,class,22,22,0,22,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,33,0,0,0,0,0,4,15,20,5,17,0,0,0,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\filt\IndependentComponentAnalysis.java,shared.filt.IndependentComponentAnalysis,class,14,15,1,14,18,1,0,37,8,0.5833333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,2,97,3,8,1,0,1,0,22,44,7,34,3,0,0,0,94,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\dtree\PruningCriteria.java,func.dtree.PruningCriteria,class,1,5,4,1,1,1,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\rl\test\NonDeterministicMazeMDPTest.java,rl.test.NonDeterministicMazeMDPTest,class,10,10,0,10,1,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,50,0,0,0,0,4,25,13,23,18,12,0,0,0,0,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\test\FlipFlopTest.java,opt.test.FlipFlopTest,class,23,23,0,23,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,32,0,0,0,0,0,0,14,19,0,16,0,0,0,0,67,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\test\HMMWumpusTest.java,dist.test.HMMWumpusTest,class,11,11,0,11,5,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,12,12,0,12,0,0,0,0,5,58,0,4,0,0,0,11,20,25,5,23,1,0,0,0,81,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\inst\KDTreeNode.java,func.inst.KDTreeNode,class,2,4,2,2,12,1,0,3,23,0.725,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,46,8,0,0,0,1,0,3,6,0,6,1,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\test\EMClustererTest.java,func.test.EMClustererTest,class,8,8,0,8,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,1,0,0,0,0,12,8,0,6,2,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\FixedIterationTrainer.java,shared.FixedIterationTrainer,class,1,19,18,1,3,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,15,1,1,0,0,0,0,2,5,1,4,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\test\KMeansClustererTest.java,func.test.KMeansClustererTest,class,8,8,0,8,3,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,0,1,0,0,0,0,12,8,0,6,2,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\filt\VarianceCounter.java,shared.filt.VarianceCounter,class,3,6,3,3,15,1,0,8,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,56,3,4,2,0,2,3,14,20,8,14,2,0,0,0,73,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\feedfwd\FeedForwardLayer.java,func.nn.feedfwd.FeedForwardLayer,class,2,5,3,2,2,2,1,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,1,1,0,1,1,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\ConditionalDistribution.java,dist.ConditionalDistribution,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\test\MixtureDistributionTest.java,dist.test.MixtureDistributionTest,class,11,11,0,11,5,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,27,0,3,0,0,0,0,27,10,0,8,2,0,0,0,25,1,0
