file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RMSETest.java,smile.validation.metric.RMSETest,class,7,7,0,7,6,1,0,3,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,34,5,0,5,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\MultivariateMixture.java,smile.stat.distribution.MultivariateMixture,class,6,9,3,6,30,1,1,20,0,0.61538464,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,1,1,1,0,0,2,0,9,123,11,15,1,0,0,6,23,47,11,35,3,0,1,1,72,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\base\cart\CART.java,smile.base.cart.CART$Path,innerclass,3,3,0,3,13,1,0,2,0,0.05,0.0,0.0,4,0,0,0,0,4,4,0,0,0,5,0,0,0,0,5,0,0,4,70,2,6,3,0,19,0,34,39,48,24,2,0,0,0,90,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\measure\NominalScale.java,smile.data.measure.NominalScale,class,3,17,14,3,7,2,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,24,3,0,0,0,0,1,0,1,0,1,1,0,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\PrecisionTest.java,smile.validation.metric.PrecisionTest,class,7,7,0,7,6,1,0,3,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,202,5,0,5,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\gap\Crossover.java,smile.gap.Crossover,enum,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,3,0,0,60,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\test\data\USPS.java,smile.test.data.USPS,class,8,8,0,8,2,1,0,17,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,7,7,7,0,0,0,0,0,2,30,0,0,0,1,0,6,3,11,2,12,1,0,0,1,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\distance\EditDistance.java,smile.math.distance.EditDistance$BRF,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\neighbor\lsh\Hash.java,smile.neighbor.lsh.Hash,class,7,15,8,7,16,1,1,8,0,0.62121207,0.0,0.0,6,0,5,0,0,1,6,0,0,0,11,1,0,1,0,10,3,0,4,73,4,4,1,0,2,4,14,27,14,22,1,0,0,0,120,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\type\DataTypes.java,smile.data.type.DataTypes,class,19,38,19,19,31,1,0,13,30,0.87777805,0.0,0.0,9,9,9,0,0,0,9,0,0,0,30,30,30,0,0,0,0,0,4,89,30,1,22,0,0,0,2,38,1,37,1,0,0,0,80,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\measure\Measure.java,smile.data.measure.Measure,interface,1,21,20,1,2,1,0,2,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,65,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\DataFrameTest.java,smile.data.DataFrameTest$Person,innerclass,1,1,0,1,6,1,0,0,5,0.6666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,5,0,0,0,0,5,0,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,15,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\BinarySparseDatasetImpl.java,smile.data.BinarySparseDatasetImpl,class,7,9,2,7,14,1,0,9,0,0.6,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,4,0,6,63,6,5,1,0,0,2,8,17,5,14,3,0,0,0,61,0,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\kernel\PolynomialKernel.java,smile.math.kernel.PolynomialKernel,class,5,7,2,5,9,2,0,3,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,29,6,0,0,0,0,0,8,0,0,0,0,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\neighbor\CoverTreeTest.java,smile.neighbor.CoverTreeTest,class,11,11,0,11,24,1,0,17,66,0.0,0.0,0.0,12,2,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,24,148,0,12,0,0,9,17,53,52,18,40,2,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\swing\Line.java,smile.plot.swing.Line$Style,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\swing\PlotPanel.java,smile.plot.swing.PlotPanel$PrintAction,innerclass,1,1,0,1,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\LogisticRegression.java,smile.classification.LogisticRegression$MultinomialObjective,innerclass,4,4,0,4,19,1,0,11,0,0.037037037,0.0,0.0,3,0,2,0,0,1,3,0,0,0,9,0,0,0,0,9,0,0,10,97,6,10,2,0,9,2,41,49,37,39,4,0,0,4,51,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\feature\transform\Normalizer.java,smile.feature.transform.Normalizer$Norm,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous2,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\util\ToFloatFunction.java,smile.util.ToFloatFunction,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\metric\AdjustedMutualInformation.java,smile.validation.metric.AdjustedMutualInformation,class,7,8,1,7,15,1,0,19,22,0.8541667,0.0,0.0,8,5,7,1,0,0,7,0,0,0,6,5,4,2,0,0,6,0,28,91,10,3,0,0,14,2,4,44,40,51,2,0,1,8,119,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\util\SparseArray.java,smile.util.SparseArray$Entry,innerclass,3,3,0,3,3,1,0,5,0,0.22222222,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,2,1,0,0,3,0,2,16,1,0,0,0,0,1,0,3,0,3,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\sort\HeapSelectTest.java,smile.sort.HeapSelectTest,class,9,9,0,9,45,1,0,8,78,0.0,0.0,0.0,13,2,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,136,0,24,0,0,4,8,89,36,20,32,3,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\formula\FactorCrossing.java,smile.data.formula.FactorCrossing,class,6,9,3,6,17,1,0,12,0,0.42857143,0.0,0.0,7,1,6,1,0,0,6,0,0,0,3,0,0,3,0,0,3,0,6,64,7,2,2,0,2,8,11,10,7,9,2,0,0,1,77,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\GoodTuring.java,smile.stat.GoodTuring,class,4,5,1,4,23,1,0,7,4,0.5,NaN,NaN,4,3,1,3,0,0,1,0,0,0,2,0,2,0,0,0,2,0,13,83,3,8,5,0,10,1,36,48,40,32,3,0,0,0,120,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\deep\src\main\java\smile\deep\layer\DropoutLayer.java,smile.deep.layer.DropoutLayer,class,3,4,1,3,4,1,0,5,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,1,17,2,0,0,0,0,0,0,3,0,2,0,0,0,0,68,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\test\data\Abalone.java,smile.test.data.Abalone,class,7,7,0,7,2,1,0,12,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,7,7,7,0,0,0,0,0,1,27,0,0,0,1,0,16,1,9,1,9,1,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\vega\PivotTransform.java,smile.plot.vega.PivotTransform,class,3,5,2,3,7,1,0,5,0,0.0,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,0,0,1,1,0,0,27,5,1,0,0,0,3,0,2,0,2,1,0,0,0,101,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\interpolation\LinearInterpolation.java,smile.interpolation.LinearInterpolation,class,2,4,2,2,4,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,1,0,4,1,3,0,9,0,1,0,0,0,35,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\ValidationTest.java,smile.validation.ValidationTest,class,7,7,0,7,7,1,0,5,21,0.0,0.0,0.0,7,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,6,2,0,6,0,0,0,2,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\IntFunction.java,smile.math.IntFunction,interface,1,4,3,1,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\Classifier.java,smile.classification.Classifier,interface,7,35,28,7,25,1,0,27,171,0.0,0.0,0.0,19,1,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,7,134,15,1,1,2,0,5,5,8,0,12,1,1,1,4,140,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\clustering\KMeans.java,smile.clustering.KMeans,class,8,16,8,8,16,3,0,13,19,0.85714287,0.0,0.0,7,5,6,0,1,0,7,0,0,0,2,2,0,2,0,0,2,0,13,79,6,2,0,0,0,8,13,28,6,24,1,1,0,0,227,1,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\vega\Config.java,smile.plot.vega.Config,class,5,8,3,5,17,1,0,7,0,0.06666667,0.0,0.0,15,0,14,0,0,1,15,0,0,0,1,0,0,0,0,1,1,0,0,66,14,0,0,0,0,24,0,6,0,6,0,0,0,0,167,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\util\SparseArrayTest.java,smile.util.SparseArrayTest,class,6,6,0,6,6,1,0,13,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,44,4,0,2,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\metric\ClassificationMetric.java,smile.validation.metric.ClassificationMetric,interface,1,12,11,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\neighbor\Neighbor.java,smile.neighbor.Neighbor,class,5,24,19,5,5,1,0,4,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,4,22,3,0,1,0,0,1,1,5,0,5,0,0,0,0,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\deep\optimizer\Optimizer.java,smile.deep.optimizer.Optimizer,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\hypothesis\FTest.java,smile.stat.hypothesis.FTest,class,6,8,2,6,10,1,0,9,0,0.25,0.0,0.0,4,2,4,0,0,0,4,0,0,0,3,0,3,0,0,0,3,0,9,71,3,2,1,0,8,3,17,37,30,29,1,0,0,0,114,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\sort\ShellSortTest.java,smile.sort.ShellSortTest,class,8,8,0,8,11,1,0,6,43,0.8,0.0,0.0,10,2,10,0,0,0,10,0,0,0,1,0,0,0,0,1,0,0,0,82,0,1,0,0,0,5,202,23,0,22,1,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\DataFrameRegression.java,smile.regression.DataFrameRegression$Trainer,interface,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\IndexDataFrameTest.java,smile.data.IndexDataFrameTest,class,15,15,0,15,13,1,0,29,6,0.30769232,0.0,0.0,13,2,13,0,0,0,13,0,0,0,1,0,0,0,0,1,0,0,12,139,0,0,0,0,0,36,181,8,0,7,0,0,2,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\sequence\CRF.java,smile.sequence.CRF,class,16,18,2,16,37,1,0,42,6,0.73333335,0.0,0.0,9,3,6,2,0,1,7,0,0,0,5,2,0,5,0,0,5,0,19,231,7,28,0,0,1,14,67,120,18,99,5,1,1,5,242,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,class,19,37,18,19,27,1,0,32,0,0.5535714,0.0,0.0,12,6,12,0,0,0,12,0,0,0,14,1,13,1,0,0,14,0,54,145,11,2,2,0,4,15,18,61,15,34,2,0,0,1,86,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,class,11,13,2,11,37,2,0,39,15,0.8333333,0.0,0.0,6,6,4,1,0,1,5,0,0,0,1,1,0,1,0,0,1,0,26,263,6,16,5,0,6,14,77,109,69,77,4,0,1,0,287,1,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,class,6,22,16,6,5,1,0,2,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,2,18,2,0,0,0,0,0,0,3,0,1,0,0,0,0,19,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous3,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,class,6,6,0,6,6,1,0,3,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,0,7,6,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\formula\Date.java,smile.data.formula.Date$Anonymous1,anonymous,4,4,0,4,33,1,0,26,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,2,88,26,0,4,0,1,4,1,7,0,7,2,0,0,0,34,-1,0
