file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\collaborativeFiltering\UserItem.java,quickml.supervised.collaborativeFiltering.UserItem,getUser/0,false,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\collaborativeFiltering\UserItem.java,quickml.supervised.collaborativeFiltering.UserItem,hashCode/0,false,49,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0,4,0,3,2,4,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\collaborativeFiltering\UserItem.java,quickml.supervised.collaborativeFiltering.UserItem,toString/0,false,27,0,0,0,0,1,4,7,1,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTreeBuilder.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTreeBuilder$GreaterThanThresholdPredicate,apply/1[T],false,742,4,2,0,2,5,3,15,3,1,1,3,0,0,0,2,1,1,0,1,2,0,2,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTreeBuilder.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTreeBuilder$GreaterThanThresholdPredicate,"GreaterThanThresholdPredicate/2[java.lang.String,double]",true,736,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\scorers\PenalizedMSEScorerFactory.java,quickml.supervised.tree.decisionTree.scorers.PenalizedMSEScorerFactory,getScorer/1[quickml.supervised.tree.reducers.AttributeStats<quickml.supervised.tree.decisionTree.valueCounters.ClassificationCounter>],false,22,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\scorers\PenalizedMSEScorerFactory.java,quickml.supervised.tree.decisionTree.scorers.PenalizedMSEScorerFactory,copy/0,false,27,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\scorers\PenalizedMSEScorerFactory.java,quickml.supervised.tree.decisionTree.scorers.PenalizedMSEScorerFactory,"PenalizedMSEScorerFactory/2[double,double]",true,17,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\decisionTree\scorers\PenalizedMSEScorerFactory.java,quickml.supervised.tree.decisionTree.scorers.PenalizedMSEScorerFactory,PenalizedMSEScorerFactory/0,true,14,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\classifierLossFunctions\WeightedAUCCrossValLossFunction.java,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction$AUCData,getProbabilityOfPositiveClassification/0,false,207,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\classifierLossFunctions\WeightedAUCCrossValLossFunction.java,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction$AUCData,"AUCData/3[java.io.Serializable,double,double]",true,193,0,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\classifierLossFunctions\WeightedAUCCrossValLossFunction.java,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction$AUCData,getClassification/0,false,199,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\classifierLossFunctions\WeightedAUCCrossValLossFunction.java,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction$AUCData,getWeight/0,false,203,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\lossfunctions\classifierLossFunctions\WeightedAUCCrossValLossFunction.java,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction$AUCData,compareTo/1[quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.WeightedAUCCrossValLossFunction.AUCData],false,212,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\InstanceTransformerUtilsTest.java,quickml.supervised.classifier.logRegression.InstanceTransformerUtilsTest,testGetAttributeProductCounts1/0,false,86,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\InstanceTransformerUtilsTest.java,quickml.supervised.classifier.logRegression.InstanceTransformerUtilsTest,getInstances/0,false,57,2,5,2,3,1,2,22,1,2,0,2,0,0,0,0,0,0,10,18,5,0,0,0,0,0,8,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\InstanceTransformerUtilsTest.java,quickml.supervised.classifier.logRegression.InstanceTransformerUtilsTest,testPopulateNameToIndexMap/0,false,34,3,2,0,2,1,5,13,0,1,0,5,1,1,0,0,0,0,5,5,1,0,0,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\InstanceTransformerUtilsTest.java,quickml.supervised.classifier.logRegression.InstanceTransformerUtilsTest,testGetNumericClassLabels/0,false,50,3,2,0,2,2,5,6,0,1,0,5,1,1,0,1,0,0,0,3,1,0,0,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\classifier\logRegression\InstanceTransformerUtilsTest.java,quickml.supervised.classifier.logRegression.InstanceTransformerUtilsTest,testGetAttributeProductCounts/0,false,24,2,0,0,0,1,4,8,0,1,0,4,0,0,0,0,0,0,5,5,1,0,0,0,0,0,16,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,"AttributeLossTracker/3[java.util.Set<java.lang.String>,java.util.List<quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.ClassifierLossFunction>,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.ClassifierLossFunction]",true,22,2,2,1,1,2,1,6,0,0,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,logResults/0,false,58,2,3,1,2,2,6,7,0,0,0,6,1,2,1,0,0,0,2,0,0,0,1,0,0,0,12,1,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,noMissingAttributeLoss/1[quickml.supervised.crossValidation.PredictionMapResults],false,33,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,getOrderedAttributes/0,false,37,2,7,5,2,2,4,7,1,1,0,4,1,1,1,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,"updateAttribute/2[java.lang.String,quickml.supervised.crossValidation.PredictionMapResults]",false,29,2,2,1,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,getOrderedLosses/0,false,45,2,4,2,2,2,6,8,1,1,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeLossTracker.java,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,getOverallLoss/0,false,54,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\regressionTree\nodes\RTLeafBuilder.java,quickml.supervised.tree.regressionTree.nodes.RTLeafBuilder,copy/0,false,20,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\regressionTree\nodes\RTLeafBuilder.java,quickml.supervised.tree.regressionTree.nodes.RTLeafBuilder,"buildLeaf/2[quickml.supervised.tree.nodes.Branch<quickml.supervised.tree.regressionTree.valueCounters.MeanValueCounter>,quickml.supervised.tree.regressionTree.valueCounters.MeanValueCounter]",false,15,3,3,0,3,3,2,3,1,0,2,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,"trackLossForNoMissingAttribute/2[quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,quickml.supervised.classifier.Classifier]",false,93,4,3,0,3,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,"AttributeImportanceFinder/7[quickml.supervised.PredictiveModelBuilder<? extends quickml.supervised.PredictiveModel<quickml.data.AttributesMap,?>,I>,quickml.supervised.crossValidation.data.TrainingDataCycler<I>,double,int,java.util.Set<java.lang.String>,java.util.List<quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.ClassifierLossFunction>,quickml.supervised.crossValidation.lossfunctions.classifierLossFunctions.ClassifierLossFunction]",true,37,7,1,0,1,1,2,9,0,0,7,2,0,0,0,0,0,1,0,0,7,1,0,0,0,0,30,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,calcLossForAttributes/0,false,77,7,8,0,8,3,7,14,1,3,0,7,0,0,1,0,0,0,0,0,3,0,2,0,0,0,41,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,removeLowestPerformingAttributes/1[java.util.List<java.lang.String>],false,60,3,4,0,4,4,8,10,0,1,1,8,0,0,2,0,0,0,0,3,1,2,3,0,0,0,16,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,"trackLossForEachAttribute/3[java.util.Set<java.lang.String>,quickml.supervised.crossValidation.attributeImportance.AttributeLossTracker,quickml.supervised.PredictiveModel<quickml.data.AttributesMap,?>]",false,97,6,3,0,3,3,4,7,0,0,3,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,getAllAttributes/1[quickml.supervised.crossValidation.data.TrainingDataCycler<I>],false,106,4,3,0,3,2,5,7,1,1,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\crossValidation\attributeImportance\AttributeImportanceFinder.java,quickml.supervised.crossValidation.attributeImportance.AttributeImportanceFinder,determineAttributeImportance/0,false,47,3,5,0,5,2,6,10,1,3,0,6,0,0,1,0,0,0,0,1,3,0,1,0,0,0,19,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\tree\decisionTree\reducers\BinaryCatOldBranchReducerTest.java,quickml.supervised.tree.decisionTree.reducers.BinaryCatOldBranchReducerTest,binCatReducerGetAttributeStatsTest/0,false,18,7,5,0,5,1,8,13,0,6,0,8,0,0,0,0,0,0,1,16,6,0,0,0,0,0,17,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\branchFinders\NumericBranchFinder.java,quickml.supervised.tree.branchFinders.NumericBranchFinder,"NumericBranchFinder/5[java.util.Collection<java.lang.String>,quickml.supervised.tree.branchingConditions.BranchingConditions<VC>,quickml.supervised.tree.scorers.ScorerFactory<VC>,quickml.supervised.tree.attributeValueIgnoringStrategies.AttributeValueIgnoringStrategy<VC>,quickml.supervised.tree.attributeIgnoringStrategies.AttributeIgnoringStrategy]",true,19,5,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\branchFinders\NumericBranchFinder.java,quickml.supervised.tree.branchFinders.NumericBranchFinder,"getBranch/2[quickml.supervised.tree.nodes.Branch<VC>,quickml.supervised.tree.reducers.AttributeStats<VC>]",false,24,8,4,0,4,3,9,13,3,3,2,9,0,0,0,0,0,0,0,1,3,0,1,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\tree\branchFinders\NumericBranchFinder.java,quickml.supervised.tree.branchFinders.NumericBranchFinder,"createBranch/4[quickml.supervised.tree.nodes.Branch<VC>,quickml.supervised.tree.reducers.AttributeStats<VC>,quickml.supervised.tree.branchFinders.SplittingUtils.SplitScore,double]",false,40,5,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\test\java\quickml\supervised\featureEngineering\ProbabilityEnrichStrategyTest.java,quickml.supervised.featureEngineering.ProbabilityEnrichStrategyTest,testCreateAttributesEnricher/0,false,17,5,6,0,6,1,9,37,0,8,0,9,0,0,0,0,0,0,23,17,11,1,1,0,0,0,17,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,LogisticRegressionDTO/1[java.util.List<quickml.supervised.classifier.logisticRegression.SparseClassifierInstance>],true,43,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,getTransformedInstances/0,false,20,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,getNumericClassLabels/0,false,29,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,getNameToIndexMap/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\classifier\logisticRegression\LogisticRegressionDTO.java,quickml.supervised.classifier.logisticRegression.LogisticRegressionDTO,"LogisticRegressionDTO/3[java.util.List<quickml.supervised.classifier.logisticRegression.SparseClassifierInstance>,java.util.HashMap<java.lang.String,java.lang.Integer>,java.util.Map<java.io.Serializable,java.lang.Double>]",true,37,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,hashCode/0,false,86,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,"getProbability/2[quickml.data.AttributesMap,java.io.Serializable]",false,37,3,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,"getProbabilityWithoutAttributes/3[quickml.data.AttributesMap,java.io.Serializable,java.util.Set<java.lang.String>]",false,43,2,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,getClassifications/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,"predictWithoutAttributes/2[quickml.data.AttributesMap,java.util.Set<java.lang.String>]",false,59,3,2,0,2,2,3,7,1,1,2,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,getClassificationByMaxProb/1[quickml.data.AttributesMap],false,68,3,2,0,2,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,toString/0,false,91,1,1,0,1,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,"OldTree/2[quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.oldTree.OldNode,java.util.Set<java.io.Serializable>]",true,27,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,predict/1[quickml.data.AttributesMap],false,49,4,4,0,4,2,5,8,1,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\quickml\src\main\java\quickml\supervised\PredictiveModelsFromPreviousVersionsToBenchMarkAgainst\OldTree.java,quickml.supervised.PredictiveModelsFromPreviousVersionsToBenchMarkAgainst.OldTree,equals/1[java.lang.Object],false,74,2,1,0,1,5,2,7,4,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,11,1,0,false
